-1.558877575229897228e-01,1.432176056449851353e+00,0.000000000000000000e+00
-6.502700957339679899e-02,1.276404646742777205e+00,0.000000000000000000e+00
-8.876884382428941456e-02,1.472812076373436030e+00,0.000000000000000000e+00
3.045627137886204872e-01,1.120633237035702834e+00,0.000000000000000000e+00
-2.387838360961871964e-01,1.086769887099382492e+00,0.000000000000000000e+00
-1.263043850553196012e-01,1.337358676628153997e+00,0.000000000000000000e+00
8.265851844489324751e-02,1.391540036526266899e+00,0.000000000000000000e+00
1.084797547577849436e-01,1.533766106258812822e+00,0.000000000000000000e+00
-2.765199550274122231e-01,1.215450616857400190e+00,0.000000000000000000e+00
-4.603510820987802288e-02,1.168041926946551623e+00,0.000000000000000000e+00
5.038061203314838643e-01,1.344131346615418110e+00,0.000000000000000000e+00
-1.138748260735516910e-01,9.377711473795722341e-01,0.000000000000000000e+00
1.264389020339554137e-02,1.256086636780984866e+00,0.000000000000000000e+00
-2.374199630956901341e-01,1.289949986717305430e+00,0.000000000000000000e+00
1.449498577012973966e-01,1.256086636780984866e+00,0.000000000000000000e+00
-8.393011170116065900e-03,1.046133867175797816e+00,0.000000000000000000e+00
-2.397769044173611031e-01,9.987251772649492487e-01,0.000000000000000000e+00
3.075788101136969419e-02,9.919525072776851360e-01,0.000000000000000000e+00
3.998552709311703479e-02,1.398312706513531012e+00,0.000000000000000000e+00
4.066902356273402463e-01,1.493130086335228368e+00,0.000000000000000000e+00
-1.539940909289042592e-01,1.086769887099382492e+00,0.000000000000000000e+00
-2.548711175065035417e-01,1.283177316730041317e+00,0.000000000000000000e+00
-5.959032037110192220e-02,1.283177316730041317e+00,0.000000000000000000e+00
-1.406874774864829980e-01,1.371222026564474561e+00,0.000000000000000000e+00
6.942633053962117551e-02,1.323813336653625772e+00,0.000000000000000000e+00
5.654486625964446483e-02,1.256086636780984866e+00,0.000000000000000000e+00
2.338428833084724712e-01,1.283177316730041317e+00,0.000000000000000000e+00
-2.268827292044441335e-01,1.526993436271548710e+00,0.000000000000000000e+00
1.257233838726826980e-01,1.005497847252213361e+00,0.000000000000000000e+00
1.042500848011034820e-01,1.208677946870136299e+00,0.000000000000000000e+00
8.401072148902100079e-02,1.296722656704569543e+00,0.000000000000000000e+00
-3.403275165647348111e-01,1.269631976755513092e+00,0.000000000000000000e+00
-1.132739294583867268e-01,1.147723916984759285e+00,0.000000000000000000e+00
-2.648162121515633405e-02,1.134178577010231059e+00,0.000000000000000000e+00
-7.551557402586429879e-02,1.235768626819192528e+00,0.000000000000000000e+00
-2.387382663870316057e-02,1.405085376500795125e+00,0.000000000000000000e+00
9.855197393829540076e-02,1.391540036526266899e+00,0.000000000000000000e+00
3.127475573055263358e-01,1.025815857214005478e+00,0.000000000000000000e+00
-3.974117163350621151e-02,1.079997217112118379e+00,0.000000000000000000e+00
2.527879180412922477e-01,1.208677946870136299e+00,0.000000000000000000e+00
4.277366102170870876e-01,1.269631976755513092e+00,0.000000000000000000e+00
-1.878137096615271895e-02,1.283177316730041317e+00,0.000000000000000000e+00
-2.854574372146637812e-02,1.208677946870136299e+00,0.000000000000000000e+00
-1.363545866734414136e-01,1.039361197188533703e+00,0.000000000000000000e+00
2.509887744721259750e-01,1.405085376500795125e+00,0.000000000000000000e+00
2.241846858057355840e-01,1.621810816093246066e+00,0.000000000000000000e+00
-6.003955733390946292e-02,1.371222026564474561e+00,0.000000000000000000e+00
-6.035179055112586954e-02,1.256086636780984866e+00,0.000000000000000000e+00
7.857053374375855270e-02,1.195132606895608074e+00,0.000000000000000000e+00
8.247192166871808450e-02,1.235768626819192528e+00,0.000000000000000000e+00
1.271037115076451840e-01,1.195132606895608074e+00,0.000000000000000000e+00
5.931354809017443108e-02,1.276404646742777205e+00,0.000000000000000000e+00
-1.134691887699278839e-01,1.161269256959287510e+00,0.000000000000000000e+00
2.215016524369123330e-01,1.506675426309756372e+00,0.000000000000000000e+00
2.239366315033666788e-02,1.113860567048438943e+00,0.000000000000000000e+00
-6.885855249527761054e-03,1.120633237035702834e+00,0.000000000000000000e+00
3.110985172730600379e-01,1.208677946870136299e+00,0.000000000000000000e+00
1.377723727036375412e-01,1.195132606895608074e+00,0.000000000000000000e+00
4.186248506066618524e-02,1.296722656704569543e+00,0.000000000000000000e+00
2.335758030929945828e-01,1.411858046488059015e+00,0.000000000000000000e+00
-1.200604696633244400e-01,1.113860567048438943e+00,0.000000000000000000e+00
7.473603283070191783e-02,1.039361197188533703e+00,0.000000000000000000e+00
-2.517406573412949711e-01,1.100315227073910718e+00,0.000000000000000000e+00
1.903551220100258567e-01,1.188359936908343961e+00,0.000000000000000000e+00
1.261760452531144328e-01,1.032588527201269590e+00,0.000000000000000000e+00
-1.486718918530582911e-02,1.337358676628153997e+00,0.000000000000000000e+00
-1.448421381991957801e-01,1.113860567048438943e+00,0.000000000000000000e+00
-9.590507088095058530e-02,1.120633237035702834e+00,0.000000000000000000e+00
-2.732465393957698302e-02,1.140951246997495172e+00,0.000000000000000000e+00
1.363735906555784694e-01,1.350904016602682223e+00,0.000000000000000000e+00
-6.263163045011822805e-02,1.520220766284284597e+00,0.000000000000000000e+00
-5.321999075673504442e-02,1.134178577010231059e+00,0.000000000000000000e+00
2.485008630868972834e-01,1.147723916984759285e+00,0.000000000000000000e+00
-2.734799680914450359e-01,1.371222026564474561e+00,0.000000000000000000e+00
4.307515773156531114e-02,1.093542557086646605e+00,0.000000000000000000e+00
3.038342905865363264e-01,9.784071673031569105e-01,0.000000000000000000e+00
1.030416676769254497e-02,1.554084116220605161e+00,0.000000000000000000e+00
1.239173452055609415e-01,1.147723916984759285e+00,0.000000000000000000e+00
1.347092492877283720e-01,1.466039406386171917e+00,0.000000000000000000e+00
-5.398112615638898243e-02,1.208677946870136299e+00,0.000000000000000000e+00
1.871295600106122892e-01,1.289949986717305430e+00,0.000000000000000000e+00
-2.221888618309553476e-01,1.371222026564474561e+00,0.000000000000000000e+00
-2.766194481328111687e-02,1.249313966793720754e+00,0.000000000000000000e+00
2.204627444746314890e-01,1.228995956831928416e+00,0.000000000000000000e+00
-1.949529115460087725e-01,1.479584746360700143e+00,0.000000000000000000e+00
-1.069906173831606244e-01,1.256086636780984866e+00,0.000000000000000000e+00
6.423965587225520801e-01,5.271265485851731603e-01,1.000000000000000000e+00
9.019305415935436887e-01,5.609898985214936129e-01,1.000000000000000000e+00
7.109247179082491819e-01,4.797178586743244266e-01,1.000000000000000000e+00
6.611638979047433917e-01,4.119911588016834658e-01,1.000000000000000000e+00
6.043178376489571901e-01,5.338992185724372730e-01,1.000000000000000000e+00
4.487227032232848911e-01,7.506246581648883254e-01,1.000000000000000000e+00
6.963134662837526800e-01,4.593998487125321439e-01,1.000000000000000000e+00
7.273525053758869152e-01,5.813079084832859511e-01,1.000000000000000000e+00
7.180734483076285368e-01,3.104011089927219968e-01,1.000000000000000000e+00
6.707649004284088612e-01,4.932631986488526521e-01,1.000000000000000000e+00
6.354834335620512809e-01,7.641699981394165508e-01,1.000000000000000000e+00
4.184837357694101145e-01,7.912606780884730018e-01,1.000000000000000000e+00
6.564566499336216276e-01,5.338992185724372730e-01,1.000000000000000000e+00
8.705269691856637460e-01,6.964432982667755345e-01,1.000000000000000000e+00
6.013333984484461325e-01,7.167613082285678727e-01,1.000000000000000000e+00
5.301699798911904127e-01,4.932631986488526521e-01,1.000000000000000000e+00
8.622533137628672906e-01,6.558072783431909691e-01,1.000000000000000000e+00
6.531007538202423524e-01,4.390818387507398612e-01,1.000000000000000000e+00
8.489248600298866521e-01,6.693526183177191946e-01,1.000000000000000000e+00
7.905903915352336941e-01,6.422619383686627437e-01,1.000000000000000000e+00
8.268686426194866712e-01,8.183513580375293417e-01,1.000000000000000000e+00
7.432976260717237826e-01,5.880805784705499528e-01,1.000000000000000000e+00
6.755839414938137333e-01,7.032159682540396473e-01,1.000000000000000000e+00
3.728557002287151145e-01,5.135812086106449348e-01,1.000000000000000000e+00
2.860482141977105375e-01,5.948532484578140656e-01,1.000000000000000000e+00
5.215450196324593612e-01,5.745352384960218384e-01,1.000000000000000000e+00
7.144212958972424588e-01,5.745352384960218384e-01,1.000000000000000000e+00
4.897527726678399529e-01,7.641699981394165508e-01,1.000000000000000000e+00
6.370163410619286148e-01,5.271265485851731603e-01,1.000000000000000000e+00
4.288196240321211494e-01,4.119911588016834658e-01,1.000000000000000000e+00
7.272072574475538786e-01,2.088110591837605279e-01,1.000000000000000000e+00
6.148118325806452011e-01,6.761252883049833073e-01,1.000000000000000000e+00
8.490781004913056096e-01,6.490346083559268564e-01,1.000000000000000000e+00
5.462305721595799302e-01,4.390818387507398612e-01,1.000000000000000000e+00
5.729739134108511323e-01,5.000358686361167093e-01,1.000000000000000000e+00
4.557703768736587335e-01,5.948532484578140656e-01,1.000000000000000000e+00
4.720449223655573956e-01,5.474445585469653874e-01,1.000000000000000000e+00
6.445826002258830956e-01,6.151712584196064038e-01,1.000000000000000000e+00
6.941624012489228113e-01,8.115786880502652290e-01,1.000000000000000000e+00
3.447471405175448478e-01,5.677625685087577256e-01,1.000000000000000000e+00
8.103119620552320379e-01,4.526271787252680312e-01,1.000000000000000000e+00
7.166969829782193768e-01,3.374917889417783923e-01,1.000000000000000000e+00
1.221450817318960880e-01,1.377994696551738674e+00,0.000000000000000000e+00
-3.105919912675920644e-02,1.181587266921079848e+00,0.000000000000000000e+00
1.676352408570634944e-01,1.730173535889471648e+00,0.000000000000000000e+00
1.458885348733108267e-01,1.452494066411643692e+00,0.000000000000000000e+00
1.142752349662503053e-01,1.059679207150326041e+00,0.000000000000000000e+00
1.354015443719500666e-01,1.269631976755513092e+00,0.000000000000000000e+00
-1.593220561030236349e-01,1.276404646742777205e+00,0.000000000000000000e+00
-6.062697666921164352e-02,1.459266736398907804e+00,0.000000000000000000e+00
-1.595556811676374920e-01,1.289949986717305430e+00,0.000000000000000000e+00
-9.268507889462239413e-02,1.154496586972023398e+00,0.000000000000000000e+00
2.500523968182262191e-01,1.317040666666361659e+00,0.000000000000000000e+00
4.704670078888028018e-01,1.317040666666361659e+00,0.000000000000000000e+00
4.774567499574663976e-01,1.574402126182397499e+00,0.000000000000000000e+00
2.589061847124297655e-01,1.479584746360700143e+00,0.000000000000000000e+00
2.089050609626141863e-02,1.269631976755513092e+00,0.000000000000000000e+00
1.975177875486437001e-02,1.371222026564474561e+00,0.000000000000000000e+00
1.811656310111294244e-01,1.249313966793720754e+00,0.000000000000000000e+00
2.088928327268506357e-01,1.201905276882872187e+00,0.000000000000000000e+00
4.042075160272248779e-01,1.337358676628153997e+00,0.000000000000000000e+00
-4.126270226857585433e-02,1.310267996679097768e+00,0.000000000000000000e+00
-2.188156005221113531e-01,1.046133867175797816e+00,0.000000000000000000e+00
-2.221517722579965937e-01,1.161269256959287510e+00,0.000000000000000000e+00
-9.631225201766566157e-02,1.581174796169661612e+00,0.000000000000000000e+00
1.025102520678820572e-01,1.371222026564474561e+00,0.000000000000000000e+00
-1.331325431297192829e-01,1.350904016602682223e+00,0.000000000000000000e+00
-4.737189284983189114e-02,1.283177316730041317e+00,0.000000000000000000e+00
-1.830767802534104816e-01,1.188359936908343961e+00,0.000000000000000000e+00
-5.311029152788734886e-02,1.296722656704569543e+00,0.000000000000000000e+00
3.057414479320834100e-01,1.499902756322492481e+00,0.000000000000000000e+00
-1.126380999039547082e-01,1.303495326691833656e+00,0.000000000000000000e+00
2.882369473485206779e-01,1.466039406386171917e+00,0.000000000000000000e+00
-9.725903370966010320e-02,1.249313966793720754e+00,0.000000000000000000e+00
8.569208193545135854e-02,1.100315227073910718e+00,0.000000000000000000e+00
-2.106095069987848623e-01,1.323813336653625772e+00,0.000000000000000000e+00
-1.606127730924686650e-02,1.201905276882872187e+00,0.000000000000000000e+00
4.248869053877953050e-02,1.168041926946551623e+00,0.000000000000000000e+00
1.510677409595351794e-01,1.147723916984759285e+00,0.000000000000000000e+00
1.575996944496901309e-01,1.107087897061174830e+00,0.000000000000000000e+00
1.354411339474852483e-01,1.310267996679097768e+00,0.000000000000000000e+00
8.690552900795142643e-02,1.303495326691833656e+00,0.000000000000000000e+00
-2.713157232646544736e-01,1.425403386462587241e+00,0.000000000000000000e+00
4.654092788590597635e-02,1.188359936908343961e+00,0.000000000000000000e+00
8.771816324484248417e-01,5.609898985214936129e-01,1.000000000000000000e+00
7.634729201483151373e-01,4.526271787252680312e-01,1.000000000000000000e+00
8.088648023006260734e-01,5.000358686361167093e-01,1.000000000000000000e+00
4.229085213088655815e-01,5.338992185724372730e-01,1.000000000000000000e+00
8.466092007591998758e-01,8.183513580375293417e-01,1.000000000000000000e+00
7.388322437905598949e-01,3.239464489672502223e-01,1.000000000000000000e+00
9.006456271624531107e-01,4.323091687634757485e-01,1.000000000000000000e+00
8.652494373046364373e-01,4.932631986488526521e-01,1.000000000000000000e+00
5.273251809971011284e-01,7.573973281521524381e-01,1.000000000000000000e+00
6.340330264767154445e-01,8.657600479483780198e-01,1.000000000000000000e+00
8.961309089861420052e-01,6.625799483304550819e-01,1.000000000000000000e+00
5.037630145214774258e-01,2.900830990309297142e-01,1.000000000000000000e+00
8.631146268979197345e-01,4.864905286615885394e-01,1.000000000000000000e+00
3.378178435731145623e-01,4.729451886870603694e-01,1.000000000000000000e+00
6.619713052377884654e-01,7.167613082285678727e-01,1.000000000000000000e+00
7.431576243005371118e-01,6.693526183177191946e-01,1.000000000000000000e+00
9.900199854893561024e-01,6.964432982667755345e-01,1.000000000000000000e+00
7.268872896357464475e-01,3.307191189545142795e-01,1.000000000000000000e+00
5.019535473264656877e-01,3.510371289163065622e-01,1.000000000000000000e+00
5.774822634967829993e-01,5.406718885597012747e-01,1.000000000000000000e+00
7.320134281015816535e-01,8.386693679993215689e-01,1.000000000000000000e+00
3.978165856778349552e-01,5.135812086106449348e-01,1.000000000000000000e+00
7.352500377394316500e-01,5.474445585469653874e-01,1.000000000000000000e+00
7.455318685868095319e-01,6.761252883049833073e-01,1.000000000000000000e+00
7.598104017552328449e-01,4.390818387507398612e-01,1.000000000000000000e+00
5.832183264782238030e-01,5.406718885597012747e-01,1.000000000000000000e+00
6.079891968270939584e-01,4.052184888144193531e-01,1.000000000000000000e+00
7.557807014927001577e-01,6.828979582922474201e-01,1.000000000000000000e+00
6.094544235995940085e-01,4.932631986488526521e-01,1.000000000000000000e+00
8.528094057334250078e-01,6.625799483304550819e-01,1.000000000000000000e+00
4.151935379789842839e-01,6.354892683813986309e-01,1.000000000000000000e+00
7.360525407637846795e-01,8.318966980120574561e-01,1.000000000000000000e+00
6.427721202289160551e-01,6.083985884323422910e-01,1.000000000000000000e+00
6.520209844399120769e-01,3.578097989035706750e-01,1.000000000000000000e+00
6.608158756917417165e-01,3.645824688908347877e-01,1.000000000000000000e+00
1.160370897345909480e+00,6.083985884323422910e-01,1.000000000000000000e+00
4.722171179629204296e-01,5.406718885597012747e-01,1.000000000000000000e+00
6.247371661952644262e-01,7.438519881776242126e-01,1.000000000000000000e+00
8.596340923362238984e-01,3.171737789799861096e-01,1.000000000000000000e+00
6.441890888477945776e-01,5.542172285342295002e-01,1.000000000000000000e+00
4.573576163173084241e-01,9.063960678719625852e-01,1.000000000000000000e+00
6.043639875644619686e-01,6.083985884323422910e-01,1.000000000000000000e+00
1.064261656610948181e+00,8.048060180630011162e-01,1.000000000000000000e+00
8.718092355194453358e-01,5.677625685087577256e-01,1.000000000000000000e+00
6.559509693039208278e-01,5.609898985214936129e-01,1.000000000000000000e+00
6.896674138068243920e-01,5.271265485851731603e-01,1.000000000000000000e+00
6.641715174851351433e-01,3.442644589290425050e-01,1.000000000000000000e+00
3.770943494693629328e-01,7.303066482030959872e-01,1.000000000000000000e+00
6.788548016391602324e-01,7.573973281521524381e-01,1.000000000000000000e+00
5.746797876992918441e-01,7.099886382413037600e-01,1.000000000000000000e+00
7.201357205998513145e-01,5.677625685087577256e-01,1.000000000000000000e+00
8.128850322021672348e-01,5.948532484578140656e-01,1.000000000000000000e+00
8.514348082273719420e-01,6.016259184450781783e-01,1.000000000000000000e+00
7.612299378457768606e-01,6.490346083559268564e-01,1.000000000000000000e+00
1.094665171676803883e+00,7.167613082285678727e-01,1.000000000000000000e+00
6.856214445172890137e-01,6.287165983941346292e-01,1.000000000000000000e+00
9.819103807588199784e-01,3.849004788526270704e-01,1.000000000000000000e+00
4.803515563435146740e-01,3.036284390054578841e-01,1.000000000000000000e+00
5.881633017919862816e-01,5.000358686361167093e-01,1.000000000000000000e+00
6.999463578488974713e-01,3.781278088653630132e-01,1.000000000000000000e+00
8.174413162905388441e-01,5.000358686361167093e-01,1.000000000000000000e+00
5.909160964911885916e-01,5.000358686361167093e-01,1.000000000000000000e+00
8.821061184340367456e-01,6.964432982667755345e-01,1.000000000000000000e+00
5.686909083111210128e-01,6.219439284068705165e-01,1.000000000000000000e+00
5.750561179866277017e-01,8.928507278974344707e-01,1.000000000000000000e+00
6.209498066878237355e-01,2.426744091200810360e-01,1.000000000000000000e+00
1.065147462869679762e+00,8.589873779611139071e-01,1.000000000000000000e+00
3.901200908544295576e-01,6.219439284068705165e-01,1.000000000000000000e+00
5.642676069390870630e-01,5.948532484578140656e-01,1.000000000000000000e+00
9.731737881920425881e-01,5.135812086106449348e-01,1.000000000000000000e+00
1.005910113242658666e+00,5.135812086106449348e-01,1.000000000000000000e+00
4.220319404818944631e-01,8.115786880502652290e-01,1.000000000000000000e+00
6.890140896444502117e-01,4.526271787252680312e-01,1.000000000000000000e+00
8.896771255926525512e-01,5.000358686361167093e-01,1.000000000000000000e+00
9.156040646838332631e-01,6.083985884323422910e-01,1.000000000000000000e+00
8.036624173448112529e-01,5.271265485851731603e-01,1.000000000000000000e+00
4.669552957453740882e-01,4.661725186997962567e-01,1.000000000000000000e+00
7.740250546207365634e-01,4.661725186997962567e-01,1.000000000000000000e+00
8.226569204947307146e-01,5.203538785979090475e-01,1.000000000000000000e+00
4.879875477244293158e-01,7.167613082285678727e-01,1.000000000000000000e+00
4.152720753537971210e-01,3.916731488398911831e-01,1.000000000000000000e+00
7.012762665565533959e-01,7.709426681266806636e-01,1.000000000000000000e+00
6.998591097030306685e-01,4.864905286615885394e-01,1.000000000000000000e+00
6.980850423338542665e-01,5.135812086106449348e-01,1.000000000000000000e+00
7.143888766223763787e-01,5.135812086106449348e-01,1.000000000000000000e+00
3.755287144205015498e-02,1.181587266921079848e+00,0.000000000000000000e+00
1.541356314885375944e-01,1.350904016602682223e+00,0.000000000000000000e+00
-1.600415769054831516e-01,1.289949986717305430e+00,0.000000000000000000e+00
7.190068237347983782e-02,1.283177316730041317e+00,0.000000000000000000e+00
-2.977846863427482949e-02,1.391540036526266899e+00,0.000000000000000000e+00
-3.313135001819583203e-01,1.398312706513531012e+00,0.000000000000000000e+00
-1.887856577639904221e-01,1.377994696551738674e+00,0.000000000000000000e+00
-3.207269409247807124e-01,1.296722656704569543e+00,0.000000000000000000e+00
-1.284411852284220168e-01,1.486357416347964255e+00,0.000000000000000000e+00
-1.480946765438870272e-01,1.188359936908343961e+00,0.000000000000000000e+00
-3.133440669955530472e-02,1.188359936908343961e+00,0.000000000000000000e+00
-4.288021280996757306e-02,1.269631976755513092e+00,0.000000000000000000e+00
-3.884458540138442939e-01,1.262859306768248979e+00,0.000000000000000000e+00
-4.988995170381972655e-02,1.215450616857400190e+00,0.000000000000000000e+00
-2.183108445287301747e-01,1.384767366539002786e+00,0.000000000000000000e+00
3.395822625291050056e-01,1.391540036526266899e+00,0.000000000000000000e+00
4.172071535606344111e-02,1.147723916984759285e+00,0.000000000000000000e+00
-1.436358146571030392e-02,1.276404646742777205e+00,0.000000000000000000e+00
9.287140527395373879e-02,1.228995956831928416e+00,0.000000000000000000e+00
9.915508833215511131e-02,1.113860567048438943e+00,0.000000000000000000e+00
-5.959958902070595921e-02,8.835897874814595543e-01,0.000000000000000000e+00
1.138762186414751937e-01,1.377994696551738674e+00,0.000000000000000000e+00
4.148708755245496538e-01,1.276404646742777205e+00,0.000000000000000000e+00
-6.401793968427242632e-02,1.107087897061174830e+00,0.000000000000000000e+00
4.333193131319820063e-02,1.215450616857400190e+00,0.000000000000000000e+00
4.327929590780697083e-02,1.059679207150326041e+00,0.000000000000000000e+00
-3.715487395632895984e-01,1.032588527201269590e+00,0.000000000000000000e+00
7.883277132832974821e-02,1.256086636780984866e+00,0.000000000000000000e+00
-4.690717128385382684e-01,1.249313966793720754e+00,0.000000000000000000e+00
1.300468269972749891e-01,1.289949986717305430e+00,0.000000000000000000e+00
1.071261592440579113e-01,1.127405907022966947e+00,0.000000000000000000e+00
2.148524462502411358e-01,1.052906537163061929e+00,0.000000000000000000e+00
1.540141802884383293e-01,1.371222026564474561e+00,0.000000000000000000e+00
-5.217841712174378643e-02,1.317040666666361659e+00,0.000000000000000000e+00
-1.047344218564275065e-01,1.127405907022966947e+00,0.000000000000000000e+00
1.696505992387703221e-01,1.276404646742777205e+00,0.000000000000000000e+00
-3.512660386529850576e-02,8.903624574687236670e-01,0.000000000000000000e+00
-1.206446112811763588e-01,1.357676686589946335e+00,0.000000000000000000e+00
4.001028204091788831e-03,1.499902756322492481e+00,0.000000000000000000e+00
-2.735066928516082796e-01,1.256086636780984866e+00,0.000000000000000000e+00
2.039969308655300573e-01,1.296722656704569543e+00,0.000000000000000000e+00
-4.964698485141280648e-02,1.526993436271548710e+00,0.000000000000000000e+00
5.372747560579160808e-02,1.283177316730041317e+00,0.000000000000000000e+00
2.822599837262132136e-02,1.425403386462587241e+00,0.000000000000000000e+00
-1.385699883421345757e-01,1.350904016602682223e+00,0.000000000000000000e+00
4.796940392076535775e-01,1.181587266921079848e+00,0.000000000000000000e+00
2.480902076239380194e-01,1.432176056449851353e+00,0.000000000000000000e+00
1.113734406457343590e-01,1.405085376500795125e+00,0.000000000000000000e+00
-2.348426441478048549e-02,1.337358676628153997e+00,0.000000000000000000e+00
4.738407830060319126e-02,1.228995956831928416e+00,0.000000000000000000e+00
-7.405279589416299824e-02,1.289949986717305430e+00,0.000000000000000000e+00
3.257145378118238011e-01,1.269631976755513092e+00,0.000000000000000000e+00
-1.038320280032678233e-01,1.249313966793720754e+00,0.000000000000000000e+00
1.710123777647502286e-01,1.350904016602682223e+00,0.000000000000000000e+00
-8.162042510739334067e-03,1.310267996679097768e+00,0.000000000000000000e+00
3.045284275951907205e-01,1.506675426309756372e+00,0.000000000000000000e+00
-3.061761700235761108e-01,1.127405907022966947e+00,0.000000000000000000e+00
1.227085717398850168e-01,1.201905276882872187e+00,0.000000000000000000e+00
4.303200736917381364e-03,1.405085376500795125e+00,0.000000000000000000e+00
9.522196160173615476e-02,1.093542557086646605e+00,0.000000000000000000e+00
-1.590234752897997650e-01,1.181587266921079848e+00,0.000000000000000000e+00
1.431219351392311046e-01,1.337358676628153997e+00,0.000000000000000000e+00
-6.196934669927022660e-02,1.350904016602682223e+00,0.000000000000000000e+00
-1.479472965805975482e-01,1.364449356577210448e+00,0.000000000000000000e+00
-8.059576306389648614e-02,1.208677946870136299e+00,0.000000000000000000e+00
2.867277713725057131e-01,1.330586006640889885e+00,0.000000000000000000e+00
-2.263320088493390447e-01,1.235768626819192528e+00,0.000000000000000000e+00
-3.252020435022652811e-01,1.222223286844664303e+00,0.000000000000000000e+00
-1.371304700550075029e-01,1.127405907022966947e+00,0.000000000000000000e+00
-2.864094819840195053e-02,1.384767366539002786e+00,0.000000000000000000e+00
-1.098716953676949909e-01,1.242541296806456641e+00,0.000000000000000000e+00
1.396811316080842080e-01,1.438948726437115466e+00,0.000000000000000000e+00
-1.539049212934160416e-01,1.276404646742777205e+00,0.000000000000000000e+00
7.032547790996079851e-02,1.269631976755513092e+00,0.000000000000000000e+00
7.208198730988896186e-02,1.201905276882872187e+00,0.000000000000000000e+00
2.852301857969691268e-01,1.486357416347964255e+00,0.000000000000000000e+00
2.197620937979037348e-01,1.296722656704569543e+00,0.000000000000000000e+00
6.153168199094167373e-02,1.499902756322492481e+00,0.000000000000000000e+00
1.042751956988880457e-01,1.066451877137590154e+00,0.000000000000000000e+00
9.627658783785399133e-02,1.357676686589946335e+00,0.000000000000000000e+00
6.513114820028391427e-02,1.262859306768248979e+00,0.000000000000000000e+00
7.331525922884139790e-02,1.276404646742777205e+00,0.000000000000000000e+00
-2.923072727830721557e-02,1.134178577010231059e+00,0.000000000000000000e+00
-4.685344691850664572e-03,1.276404646742777205e+00,0.000000000000000000e+00
2.928765792508476462e-01,1.174814596933815736e+00,0.000000000000000000e+00
-2.503701413391183350e-01,1.310267996679097768e+00,0.000000000000000000e+00
-2.409016400323896190e-01,1.357676686589946335e+00,0.000000000000000000e+00
1.288713698857059387e-01,9.784071673031569105e-01,0.000000000000000000e+00
7.620114925463100652e-02,1.127405907022966947e+00,0.000000000000000000e+00
6.032900691446743680e-02,1.398312706513531012e+00,0.000000000000000000e+00
1.391259208743100273e-01,1.113860567048438943e+00,0.000000000000000000e+00
-1.511428262494647901e-01,1.337358676628153997e+00,0.000000000000000000e+00
1.357800942312476500e-01,1.249313966793720754e+00,0.000000000000000000e+00
1.269370058836645776e-01,1.256086636780984866e+00,0.000000000000000000e+00
8.608131837089731675e-02,1.120633237035702834e+00,0.000000000000000000e+00
